2024-02-13 12:01:26,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:26,592: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:26[0m
2024-02-13 12:01:26,592: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:26,592: root: INFO: Current backtesting datetime 2020-01-03 10:42:00-05:00
2024-02-13 12:01:26,593: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:26[0m
2024-02-13 12:01:26,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:26,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:26,744: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:26[0m
2024-02-13 12:01:26,745: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:26,745: root: INFO: Current backtesting datetime 2020-01-03 10:43:00-05:00
2024-02-13 12:01:26,745: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:26[0m
2024-02-13 12:01:26,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:26,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:26,898: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:26[0m
2024-02-13 12:01:26,899: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:26,899: root: INFO: Current backtesting datetime 2020-01-03 10:44:00-05:00
2024-02-13 12:01:26,899: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:26[0m
2024-02-13 12:01:26,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:26,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:27,053: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:27[0m
2024-02-13 12:01:27,054: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:27,054: root: INFO: Current backtesting datetime 2020-01-03 10:45:00-05:00
2024-02-13 12:01:27,054: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:27[0m
2024-02-13 12:01:27,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:27,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:27,215: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:27[0m
2024-02-13 12:01:27,215: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:27,215: root: INFO: Current backtesting datetime 2020-01-03 10:46:00-05:00
2024-02-13 12:01:27,216: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:27[0m
2024-02-13 12:01:27,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:27,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:27,375: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:27[0m
2024-02-13 12:01:27,376: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:27,376: root: INFO: Current backtesting datetime 2020-01-03 10:47:00-05:00
2024-02-13 12:01:27,376: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:27[0m
2024-02-13 12:01:27,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:27,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:27,527: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:27[0m
2024-02-13 12:01:27,528: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:27,528: root: INFO: Current backtesting datetime 2020-01-03 10:48:00-05:00
2024-02-13 12:01:27,528: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:27[0m
2024-02-13 12:01:27,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:27,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:27,680: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:27[0m
2024-02-13 12:01:27,681: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:27,681: root: INFO: Current backtesting datetime 2020-01-03 10:49:00-05:00
2024-02-13 12:01:27,681: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:27[0m
2024-02-13 12:01:27,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:27,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:27,834: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:27[0m
2024-02-13 12:01:27,835: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:27,835: root: INFO: Current backtesting datetime 2020-01-03 10:50:00-05:00
2024-02-13 12:01:27,835: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:27[0m
2024-02-13 12:01:27,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:27,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:27,995: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:27[0m
2024-02-13 12:01:27,996: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:27,996: root: INFO: Current backtesting datetime 2020-01-03 10:51:00-05:00
2024-02-13 12:01:27,996: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:27[0m
2024-02-13 12:01:27,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:28,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:28,166: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:28[0m
2024-02-13 12:01:28,167: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:28,167: root: INFO: Current backtesting datetime 2020-01-03 10:52:00-05:00
2024-02-13 12:01:28,167: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:28[0m
2024-02-13 12:01:28,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:28,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:28,315: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:28[0m
2024-02-13 12:01:28,316: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:28,316: root: INFO: Current backtesting datetime 2020-01-03 10:53:00-05:00
2024-02-13 12:01:28,316: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:28[0m
2024-02-13 12:01:28,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:28,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:28,470: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:28[0m
2024-02-13 12:01:28,471: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:28,471: root: INFO: Current backtesting datetime 2020-01-03 10:54:00-05:00
2024-02-13 12:01:28,471: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:28[0m
2024-02-13 12:01:28,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:28,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:28,628: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:28[0m
2024-02-13 12:01:28,629: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:28,629: root: INFO: Current backtesting datetime 2020-01-03 10:55:00-05:00
2024-02-13 12:01:28,629: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:28[0m
2024-02-13 12:01:28,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:28,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:28,784: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:28[0m
2024-02-13 12:01:28,784: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:28,784: root: INFO: Current backtesting datetime 2020-01-03 10:56:00-05:00
2024-02-13 12:01:28,785: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:28[0m
2024-02-13 12:01:28,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:28,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:28,940: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:28[0m
2024-02-13 12:01:28,941: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:28,941: root: INFO: Current backtesting datetime 2020-01-03 10:57:00-05:00
2024-02-13 12:01:28,941: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:28[0m
2024-02-13 12:01:28,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:28,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:29,101: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:29[0m
2024-02-13 12:01:29,102: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:29,102: root: INFO: Current backtesting datetime 2020-01-03 10:58:00-05:00
2024-02-13 12:01:29,102: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:29[0m
2024-02-13 12:01:29,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:29,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:29,258: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:29[0m
2024-02-13 12:01:29,259: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:29,259: root: INFO: Current backtesting datetime 2020-01-03 10:59:00-05:00
2024-02-13 12:01:29,259: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:29[0m
2024-02-13 12:01:29,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:29,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:29,424: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:29[0m
2024-02-13 12:01:29,424: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:29,424: root: INFO: Current backtesting datetime 2020-01-03 11:00:00-05:00
2024-02-13 12:01:29,425: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:29[0m
2024-02-13 12:01:29,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:29,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:29,584: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:29[0m
2024-02-13 12:01:29,584: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:29,585: root: INFO: Current backtesting datetime 2020-01-03 11:01:00-05:00
2024-02-13 12:01:29,585: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:29[0m
2024-02-13 12:01:29,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:29,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:29,622: alpaca_trade_api.rest: WARNING: sleep 3 seconds and retrying https://data.alpaca.markets/v1beta1/news 3 more time(s)...
2024-02-13 12:01:32,822: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:32[0m
2024-02-13 12:01:32,823: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:32,823: root: INFO: Current backtesting datetime 2020-01-03 11:02:00-05:00
2024-02-13 12:01:32,823: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:32[0m
2024-02-13 12:01:32,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:32,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:32,977: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:32[0m
2024-02-13 12:01:32,977: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:32,977: root: INFO: Current backtesting datetime 2020-01-03 11:03:00-05:00
2024-02-13 12:01:32,978: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:32[0m
2024-02-13 12:01:32,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:32,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:33,132: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:33[0m
2024-02-13 12:01:33,132: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:33,133: root: INFO: Current backtesting datetime 2020-01-03 11:04:00-05:00
2024-02-13 12:01:33,133: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:33[0m
2024-02-13 12:01:33,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:33,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:33,289: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:33[0m
2024-02-13 12:01:33,290: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:33,290: root: INFO: Current backtesting datetime 2020-01-03 11:05:00-05:00
2024-02-13 12:01:33,290: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:33[0m
2024-02-13 12:01:33,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:33,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:33,461: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:33[0m
2024-02-13 12:01:33,462: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:33,462: root: INFO: Current backtesting datetime 2020-01-03 11:06:00-05:00
2024-02-13 12:01:33,462: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:33[0m
2024-02-13 12:01:33,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:33,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:33,683: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:33[0m
2024-02-13 12:01:33,684: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:33,684: root: INFO: Current backtesting datetime 2020-01-03 11:07:00-05:00
2024-02-13 12:01:33,684: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:33[0m
2024-02-13 12:01:33,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:33,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:33,845: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:33[0m
2024-02-13 12:01:33,846: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:33,846: root: INFO: Current backtesting datetime 2020-01-03 11:08:00-05:00
2024-02-13 12:01:33,846: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:33[0m
2024-02-13 12:01:33,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:33,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:34,024: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:34[0m
2024-02-13 12:01:34,024: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:34,024: root: INFO: Current backtesting datetime 2020-01-03 11:09:00-05:00
2024-02-13 12:01:34,025: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:34[0m
2024-02-13 12:01:34,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:34,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:34,197: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:34[0m
2024-02-13 12:01:34,198: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:34,198: root: INFO: Current backtesting datetime 2020-01-03 11:10:00-05:00
2024-02-13 12:01:34,198: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:34[0m
2024-02-13 12:01:34,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:34,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:34,467: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:34[0m
2024-02-13 12:01:34,468: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:34,468: root: INFO: Current backtesting datetime 2020-01-03 11:11:00-05:00
2024-02-13 12:01:34,468: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:34[0m
2024-02-13 12:01:34,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:34,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:34,646: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:34[0m
2024-02-13 12:01:34,647: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:34,647: root: INFO: Current backtesting datetime 2020-01-03 11:12:00-05:00
2024-02-13 12:01:34,647: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:34[0m
2024-02-13 12:01:34,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:34,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:34,805: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:34[0m
2024-02-13 12:01:34,806: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:34,806: root: INFO: Current backtesting datetime 2020-01-03 11:13:00-05:00
2024-02-13 12:01:34,806: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:34[0m
2024-02-13 12:01:34,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:34,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:34,966: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:34[0m
2024-02-13 12:01:34,967: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:34,967: root: INFO: Current backtesting datetime 2020-01-03 11:14:00-05:00
2024-02-13 12:01:34,967: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:34[0m
2024-02-13 12:01:34,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:34,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:35,133: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:35[0m
2024-02-13 12:01:35,134: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:35,134: root: INFO: Current backtesting datetime 2020-01-03 11:15:00-05:00
2024-02-13 12:01:35,134: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:35[0m
2024-02-13 12:01:35,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:35,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:35,324: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:35[0m
2024-02-13 12:01:35,325: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:35,325: root: INFO: Current backtesting datetime 2020-01-03 11:16:00-05:00
2024-02-13 12:01:35,325: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:35[0m
2024-02-13 12:01:35,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:35,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:35,640: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:35[0m
2024-02-13 12:01:35,640: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:35,640: root: INFO: Current backtesting datetime 2020-01-03 11:17:00-05:00
2024-02-13 12:01:35,641: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:35[0m
2024-02-13 12:01:35,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:35,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:35,807: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:35[0m
2024-02-13 12:01:35,808: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:35,808: root: INFO: Current backtesting datetime 2020-01-03 11:18:00-05:00
2024-02-13 12:01:35,808: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:35[0m
2024-02-13 12:01:35,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:35,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:35,974: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:35[0m
2024-02-13 12:01:35,975: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:35,975: root: INFO: Current backtesting datetime 2020-01-03 11:19:00-05:00
2024-02-13 12:01:35,975: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:35[0m
2024-02-13 12:01:35,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:35,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:36,145: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:36[0m
2024-02-13 12:01:36,145: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:36,145: root: INFO: Current backtesting datetime 2020-01-03 11:20:00-05:00
2024-02-13 12:01:36,146: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:36[0m
2024-02-13 12:01:36,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:36,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:36,313: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:36[0m
2024-02-13 12:01:36,314: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:36,314: root: INFO: Current backtesting datetime 2020-01-03 11:21:00-05:00
2024-02-13 12:01:36,314: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:36[0m
2024-02-13 12:01:36,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:36,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:36,496: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:36[0m
2024-02-13 12:01:36,497: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:36,497: root: INFO: Current backtesting datetime 2020-01-03 11:22:00-05:00
2024-02-13 12:01:36,497: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:36[0m
2024-02-13 12:01:36,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:36,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:36,656: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:36[0m
2024-02-13 12:01:36,656: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:36,656: root: INFO: Current backtesting datetime 2020-01-03 11:23:00-05:00
2024-02-13 12:01:36,657: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:36[0m
2024-02-13 12:01:36,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:36,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:36,818: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:36[0m
2024-02-13 12:01:36,819: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:36,819: root: INFO: Current backtesting datetime 2020-01-03 11:24:00-05:00
2024-02-13 12:01:36,819: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:36[0m
2024-02-13 12:01:36,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:36,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:36,978: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:36[0m
2024-02-13 12:01:36,979: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:36,979: root: INFO: Current backtesting datetime 2020-01-03 11:25:00-05:00
2024-02-13 12:01:36,979: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:36[0m
2024-02-13 12:01:36,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:36,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:37,142: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:37[0m
2024-02-13 12:01:37,143: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-13 12:01:37,143: root: INFO: Current backtesting datetime 2020-01-03 11:26:00-05:00
2024-02-13 12:01:37,143: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:01:37[0m
2024-02-13 12:01:37,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:37,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:01:37,325: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:01:37[0m
