datetime,portfolio_value,cash,return
2023-01-20 09:30:00-05:00,3885340.7533610743,8601658.25592455,0.031018255646422244
2023-01-20 13:30:00-05:00,3885340.7533610743,8601658.25592455,0.0
2023-01-20 17:30:00-05:00,3885340.7533610743,8601658.25592455,0.0
2023-01-23 09:30:00-05:00,3876376.881992666,8601658.25592455,-0.0023071004417447583
2023-01-23 13:30:00-05:00,3876376.881992666,8601658.25592455,0.0
2023-01-23 17:30:00-05:00,3876376.881992666,8601658.25592455,0.0
2023-01-24 09:30:00-05:00,3796188.881138174,8601658.25592455,-0.020686327283344852
2023-01-24 13:30:00-05:00,3796188.881138174,8601658.25592455,0.0
2023-01-24 17:30:00-05:00,3796188.881138174,8601658.25592455,0.0
2023-01-25 09:30:00-05:00,3770024.756779043,8601658.25592455,-0.006892208258954313
2023-01-25 13:30:00-05:00,3770024.756779043,8601658.25592455,0.0
2023-01-25 17:30:00-05:00,3770024.756779043,8601658.25592455,0.0
2023-01-26 09:30:00-05:00,3805515.7580607813,8601658.25592455,0.009413996875728747
2023-01-26 13:30:00-05:00,3805515.7580607813,8601658.25592455,0.0
2023-01-26 17:30:00-05:00,3805515.7580607813,8601658.25592455,0.0
2023-01-27 09:30:00-05:00,3718544.506779043,8601658.25592455,-0.02285399846197378
2023-01-27 13:30:00-05:00,3718544.506779043,8601658.25592455,0.0
2023-01-27 17:30:00-05:00,3718544.506779043,8601658.25592455,0.0
2023-01-30 09:30:00-05:00,3712124.63156542,8601658.25592455,-0.0017264483998832292
2023-01-30 13:30:00-05:00,3712124.63156542,8601658.25592455,0.0
2023-01-30 17:30:00-05:00,3712124.63156542,8601658.25592455,0.0
2023-01-31 09:30:00-05:00,3722542.0037883203,8601658.25592455,0.0028063099321391505
2023-01-31 13:30:00-05:00,3722542.0037883203,8601658.25592455,0.0
2023-01-31 17:30:00-05:00,3722542.0037883203,8601658.25592455,0.0
2023-02-01 09:30:00-05:00,3742770.506779043,8601658.25592455,0.0054340563437931255
2023-02-01 13:30:00-05:00,3742770.506779043,8601658.25592455,0.0
2023-02-01 17:30:00-05:00,3742770.506779043,8601658.25592455,0.0
2023-02-02 09:30:00-05:00,3693349.6294291895,8601658.25592455,-0.013204356842168252
2023-02-02 13:30:00-05:00,3693349.6294291895,8601658.25592455,0.0
2023-02-02 17:30:00-05:00,3693349.6294291895,8601658.25592455,0.0
2023-02-03 09:30:00-05:00,3576459.2533610743,8601658.25592455,-0.03164887914664627
2023-02-03 13:30:00-05:00,3576459.2533610743,8601658.25592455,0.0
2023-02-03 17:30:00-05:00,3576459.2533610743,8601658.25592455,0.0
2023-02-06 09:30:00-05:00,3616068.6302836817,8601658.25592455,0.011075025357938362
2023-02-06 13:30:00-05:00,3616068.6302836817,8601658.25592455,0.0
2023-02-06 17:30:00-05:00,3616068.6302836817,8601658.25592455,0.0
2023-02-07 09:30:00-05:00,3637871.882419912,8601658.25592455,0.006029545997449759
2023-02-07 13:30:00-05:00,3637871.882419912,8601658.25592455,0.0
2023-02-07 17:30:00-05:00,3637871.882419912,8601658.25592455,0.0
2023-02-08 09:30:00-05:00,3649016.0050700586,8601658.25592455,0.0030633631448102605
2023-02-08 13:30:00-05:00,3649016.0050700586,8601658.25592455,0.0
2023-02-08 17:30:00-05:00,3649016.0050700586,8601658.25592455,0.0
2023-02-09 09:30:00-05:00,3597414.506779043,8601658.25592455,-0.014141209087413897
2023-02-09 13:30:00-05:00,3597414.506779043,8601658.25592455,0.0
2023-02-09 17:30:00-05:00,3597414.506779043,8601658.25592455,0.0
2023-02-10 09:30:00-05:00,3581909.88156542,8601658.25592455,-0.004309935700877898
2023-02-10 13:30:00-05:00,3581909.88156542,8601658.25592455,0.0
2023-02-10 17:30:00-05:00,3581909.88156542,8601658.25592455,0.0
2023-02-13 09:30:00-05:00,3685476.2533610743,8601658.25592455,0.028913729049596437
2023-02-13 13:30:00-05:00,3685476.2533610743,8601658.25592455,0.0
2023-02-13 17:30:00-05:00,3685476.2533610743,8601658.25592455,0.0
2023-02-14 09:30:00-05:00,3650832.881138174,8601658.25592455,-0.00939997162952999
2023-02-14 13:30:00-05:00,3650832.881138174,8601658.25592455,0.0
2023-02-14 17:30:00-05:00,3650832.881138174,8601658.25592455,0.0
2023-02-15 09:30:00-05:00,3620308.2542155664,8601658.25592455,-0.00836100361654768
2023-02-15 13:30:00-05:00,3620308.2542155664,8601658.25592455,0.0
2023-02-15 17:30:00-05:00,3620308.2542155664,8601658.25592455,0.0
2023-02-16 09:30:00-05:00,3631088.631992666,8601658.25592455,0.002977751346048052
2023-02-16 13:30:00-05:00,3631088.631992666,8601658.25592455,0.0
2023-02-16 17:30:00-05:00,3631088.631992666,8601658.25592455,0.0
2023-02-17 09:30:00-05:00,3649984.882419912,8601658.25592455,0.005204017952290085
2023-02-17 13:30:00-05:00,3649984.882419912,8601658.25592455,0.0
2023-02-17 17:30:00-05:00,3649984.882419912,8601658.25592455,0.0
2023-02-21 09:30:00-05:00,3683053.5054973047,8601658.25592455,0.009059934257992897
2023-02-21 13:30:00-05:00,3683053.5054973047,8601658.25592455,0.0
2023-02-21 17:30:00-05:00,3683053.5054973047,8601658.25592455,0.0
2023-02-22 09:30:00-05:00,3719392.5054973047,8601658.25592455,0.009866541429756737
2023-02-22 13:30:00-05:00,3719392.5054973047,8601658.25592455,0.0
2023-02-22 17:30:00-05:00,3719392.5054973047,8601658.25592455,0.0
2023-02-23 09:30:00-05:00,3762272.6290019434,8601658.25592455,0.011528797630597332
2023-02-23 13:30:00-05:00,3762272.6290019434,8601658.25592455,0.0
2023-02-23 17:30:00-05:00,3762272.6290019434,8601658.25592455,0.0
2023-02-24 09:30:00-05:00,3737562.0054973047,8601658.25592455,-0.006568004485946521
2023-02-24 13:30:00-05:00,3737562.0054973047,8601658.25592455,0.0
2023-02-24 17:30:00-05:00,3737562.0054973047,8601658.25592455,0.0
2023-02-27 09:30:00-05:00,3811935.6332744043,8601658.25592455,0.01989896827603377
2023-02-27 13:30:00-05:00,3811935.6332744043,8601658.25592455,0.0
2023-02-27 17:30:00-05:00,3811935.6332744043,8601658.25592455,0.0
2023-02-28 09:30:00-05:00,3758033.0050700586,8601658.25592455,-0.01414048750819119
2023-02-28 13:30:00-05:00,3758033.0050700586,8601658.25592455,0.0
2023-02-28 17:30:00-05:00,3758033.0050700586,8601658.25592455,0.0
2023-03-01 09:30:00-05:00,3790011.1328471582,8601658.25592455,0.00850927273229285
2023-03-01 13:30:00-05:00,3790011.1328471582,8601658.25592455,0.0
2023-03-01 17:30:00-05:00,3790011.1328471582,8601658.25592455,0.0
2023-03-02 09:30:00-05:00,3812056.88156542,8601658.25592455,0.005816803155852535
2023-03-02 13:30:00-05:00,3812056.88156542,8601658.25592455,0.0
2023-03-02 17:30:00-05:00,3812056.88156542,8601658.25592455,0.0
2023-03-03 09:30:00-05:00,3845125.5046428125,8601658.25592455,0.00867474544708613
2023-03-03 13:30:00-05:00,3845125.5046428125,8601658.25592455,0.0
2023-03-03 17:30:00-05:00,3845125.5046428125,8601658.25592455,0.0
2023-03-06 09:30:00-05:00,3759971.1294291895,8601658.25592455,-0.022146058720528883
2023-03-06 13:30:00-05:00,3759971.1294291895,8601658.25592455,0.0
2023-03-06 17:30:00-05:00,3759971.1294291895,8601658.25592455,0.0
2023-03-07 09:30:00-05:00,3695287.7537883203,8601658.25592455,-0.017203157528150714
2023-03-07 13:30:00-05:00,3695287.7537883203,8601658.25592455,0.0
2023-03-07 17:30:00-05:00,3695287.7537883203,8601658.25592455,0.0
2023-03-08 09:30:00-05:00,3702918.6332744043,8601658.25592455,0.0020650298419280233
2023-03-08 13:30:00-05:00,3702918.6332744043,8601658.25592455,0.0
2023-03-08 17:30:00-05:00,3702918.6332744043,8601658.25592455,0.0
2023-03-09 09:30:00-05:00,3775960.0084880274,8601658.25592455,0.019725352471229973
2023-03-09 13:30:00-05:00,3775960.0084880274,8601658.25592455,0.0
2023-03-09 17:30:00-05:00,3775960.0084880274,8601658.25592455,0.0
2023-03-10 09:30:00-05:00,3759607.7542155664,8601658.25592455,-0.004330621679176305
2023-03-10 13:30:00-05:00,3759607.7542155664,8601658.25592455,0.0
2023-03-10 17:30:00-05:00,3759607.7542155664,8601658.25592455,0.0
2023-03-13 09:30:00-04:00,3976793.7554973047,8601658.25592455,0.05776826080811559
2023-03-13 13:30:00-04:00,3976793.7554973047,8601658.25592455,0.0
2023-03-13 17:30:00-04:00,3976793.7554973047,8601658.25592455,0.0
2023-03-14 09:30:00-04:00,3871531.755924551,8601658.25592455,-0.026469061773003788
2023-03-14 13:30:00-04:00,3871531.755924551,8601658.25592455,0.0
2023-03-14 17:30:00-04:00,3871531.755924551,8601658.25592455,0.0
2023-03-15 09:30:00-04:00,3927372.5084880274,8601658.25592455,0.014423426200243394
2023-03-15 13:30:00-04:00,3927372.5084880274,8601658.25592455,0.0
2023-03-15 17:30:00-04:00,3927372.5084880274,8601658.25592455,0.0
2023-03-16 09:30:00-04:00,3916107.507206289,8601658.25592455,-0.002868330227752014
2023-03-16 13:30:00-04:00,3916107.507206289,8601658.25592455,0.0
2023-03-16 17:30:00-04:00,3916107.507206289,8601658.25592455,0.0
2023-03-17 09:30:00-04:00,3820342.2031381745,8583416.077924551,-0.02445420711558366
2023-03-17 13:30:00-04:00,3820342.2031381745,8583416.077924551,0.0
2023-03-17 17:30:00-04:00,3820342.2031381745,8583416.077924551,0.0
2023-03-20 09:30:00-04:00,3849655.825788321,8583416.077924551,0.007673035841152531
2023-03-20 13:30:00-04:00,3849655.825788321,8583416.077924551,0.0
2023-03-20 17:30:00-04:00,3849655.825788321,8583416.077924551,0.0
2023-03-21 09:30:00-04:00,3771648.076215567,8583416.077924551,-0.02026356461535872
2023-03-21 13:30:00-04:00,3771648.076215567,8583416.077924551,0.0
2023-03-21 17:30:00-04:00,3771648.076215567,8583416.077924551,0.0
2023-03-22 09:30:00-04:00,3753599.454847159,8583416.077924551,-0.004785340785696479
2023-03-22 13:30:00-04:00,3753599.454847159,8583416.077924551,0.0
2023-03-22 17:30:00-04:00,3753599.454847159,8583416.077924551,0.0
2023-03-23 09:30:00-04:00,3797690.9522836823,8583416.077924551,0.01174645775792249
2023-03-23 13:30:00-04:00,3797690.9522836823,8583416.077924551,0.0
2023-03-23 17:30:00-04:00,3797690.9522836823,8583416.077924551,0.0
2023-03-24 09:30:00-04:00,3837058.2022836823,8583416.077924551,0.01036610153238704
2023-03-24 13:30:00-04:00,3837058.2022836823,8583416.077924551,0.0
2023-03-24 17:30:00-04:00,3837058.2022836823,8583416.077924551,0.0
2023-03-27 09:30:00-04:00,3760988.5770700593,8583416.077924551,-0.01982498601880711
2023-03-27 13:30:00-04:00,3760988.5770700593,8583416.077924551,0.0
2023-03-27 17:30:00-04:00,3760988.5770700593,8583416.077924551,0.0
2023-03-28 09:30:00-04:00,3789454.201001944,8583416.077924551,0.00756865471632473
2023-03-28 13:30:00-04:00,3789454.201001944,8583416.077924551,0.0
2023-03-28 17:30:00-04:00,3789454.201001944,8583416.077924551,0.0
2023-03-29 09:30:00-04:00,3739064.076642813,8583416.077924551,-0.013297462295706719
2023-03-29 13:30:00-04:00,3739064.076642813,8583416.077924551,0.0
2023-03-29 17:30:00-04:00,3739064.076642813,8583416.077924551,0.0
2023-03-30 09:30:00-04:00,3688673.9522836823,8583416.077924551,-0.013476667777347795
2023-03-30 13:30:00-04:00,3688673.9522836823,8583416.077924551,0.0
2023-03-30 17:30:00-04:00,3688673.9522836823,8583416.077924551,0.0
2023-03-31 09:30:00-04:00,3681769.4535654206,8583416.077924551,-0.0018718105225827841
2023-03-31 13:30:00-04:00,3681769.4535654206,8583416.077924551,0.0
2023-03-31 17:30:00-04:00,3681769.4535654206,8583416.077924551,0.0
2023-04-03 09:30:00-04:00,3631015.9539926667,8583416.077924551,-0.013785083561819511
2023-04-03 13:30:00-04:00,3631015.9539926667,8583416.077924551,0.0
2023-04-03 17:30:00-04:00,3631015.9539926667,8583416.077924551,0.0
2023-04-04 09:30:00-04:00,3597463.0770700593,8583416.077924551,-0.009240630541904604
2023-04-04 13:30:00-04:00,3597463.0770700593,8583416.077924551,0.0
2023-04-04 17:30:00-04:00,3597463.0770700593,8583416.077924551,0.0
2023-04-05 09:30:00-04:00,3642402.2035654206,8583416.077924551,0.012491893740841808
2023-04-05 13:30:00-04:00,3642402.2035654206,8583416.077924551,0.0
2023-04-05 17:30:00-04:00,3642402.2035654206,8583416.077924551,0.0
2023-04-06 09:30:00-04:00,3656211.201001944,8583416.077924551,0.0037911786411193305
2023-04-06 13:30:00-04:00,3656211.201001944,8583416.077924551,0.0
2023-04-06 17:30:00-04:00,3656211.201001944,8583416.077924551,0.0
2023-04-10 09:30:00-04:00,3658149.325361075,8583416.077924551,0.000530090919966586
2023-04-10 13:30:00-04:00,3696675.3330515046,12913710.481000723,0.01053155687859375
2023-04-10 17:30:00-04:00,3754637.720746815,19428639.436078846,0.015679599227196528
2023-04-11 09:30:00-04:00,3613936.579633534,19428639.436078846,-0.03747395929461206
2023-04-11 13:30:00-04:00,3613936.579633534,19428639.436078846,0.0
2023-04-11 17:30:00-04:00,3613936.579633534,19428639.436078846,0.0
2023-04-12 09:30:00-04:00,3551874.8643015027,19428639.436078846,-0.017172884461166826
2023-04-12 13:30:00-04:00,3551874.8643015027,19428639.436078846,0.0
2023-04-12 17:30:00-04:00,3551874.8643015027,19428639.436078846,0.0
2023-04-13 09:30:00-04:00,3655569.078412831,19428639.436078846,0.029194219411702305
2023-04-13 13:30:00-04:00,3655569.078412831,19428639.436078846,0.0
2023-04-13 17:30:00-04:00,3655569.078412831,19428639.436078846,0.0
2023-04-14 09:30:00-04:00,3515639.6501901746,19428639.436078846,-0.03827842538908077
2023-04-14 13:30:00-04:00,3515639.6501901746,19428639.436078846,0.0
2023-04-14 17:30:00-04:00,3515639.6501901746,19428639.436078846,0.0
2023-04-17 09:30:00-04:00,3532600.8643015027,19428639.436078846,0.004824503020498971
2023-04-17 13:30:00-04:00,3532600.8643015027,19428639.436078846,0.0
2023-04-17 17:30:00-04:00,3532600.8643015027,19428639.436078846,0.0
2023-04-18 09:30:00-04:00,3408862.113691151,19428639.436078846,-0.03502766244009803
2023-04-18 13:30:00-04:00,3408862.113691151,19428639.436078846,0.0
2023-04-18 17:30:00-04:00,3408862.113691151,19428639.436078846,0.0
2023-04-19 09:30:00-04:00,3538382.8290231824,19428639.436078846,0.03799529315422645
2023-04-19 13:30:00-04:00,3538382.8290231824,19428639.436078846,0.0
2023-04-19 17:30:00-04:00,3538382.8290231824,19428639.436078846,0.0
2023-04-20 09:30:00-04:00,3577316.685468495,19428639.436078846,0.011003291143615757
2023-04-20 13:30:00-04:00,3577316.685468495,19428639.436078846,0.0
2023-04-20 17:30:00-04:00,3577316.685468495,19428639.436078846,0.0
2023-04-21 09:30:00-04:00,3539539.2219675183,19428639.436078846,-0.010560279344133394
2023-04-21 13:30:00-04:00,3539539.2219675183,19428639.436078846,0.0
2023-04-21 17:30:00-04:00,3539539.2219675183,19428639.436078846,0.0
2023-04-24 09:30:00-04:00,3547249.292524159,19428639.436078846,0.0021782695636736182
2023-04-24 13:30:00-04:00,3547249.292524159,19428639.436078846,0.0
2023-04-24 17:30:00-04:00,3547249.292524159,19428639.436078846,0.0
2023-04-25 09:30:00-04:00,3601602.113691151,19428639.436078846,0.015322526466222897
2023-04-25 13:30:00-04:00,3601602.113691151,19428639.436078846,0.0
2023-04-25 17:30:00-04:00,3601602.113691151,19428639.436078846,0.0
2023-04-26 09:30:00-04:00,3750396.8290231824,19428639.436078846,0.04131347956688547
2023-04-26 13:30:00-04:00,3750396.8290231824,19428639.436078846,0.0
2023-04-26 17:30:00-04:00,3750396.8290231824,19428639.436078846,0.0
2023-04-27 09:30:00-04:00,3739603.4360788465,19428639.436078846,-0.0028779335724713473
2023-04-27 13:30:00-04:00,3739603.4360788465,19428639.436078846,0.0
2023-04-27 17:30:00-04:00,3739603.4360788465,19428639.436078846,0.0
2023-04-28 09:30:00-04:00,3566523.292524159,19428639.436078846,-0.04628302078366109
2023-04-28 13:30:00-04:00,3566523.292524159,19428639.436078846,0.0
2023-04-28 17:30:00-04:00,3566523.292524159,19428639.436078846,0.0
2023-05-01 09:30:00-04:00,3413101.8290231824,19428639.436078846,-0.04301709281488941
2023-05-01 13:30:00-04:00,3413101.8290231824,19428639.436078846,0.0
2023-05-01 17:30:00-04:00,3413101.8290231824,19428639.436078846,0.0
2023-05-02 09:30:00-04:00,3440085.899579823,19428639.436078846,0.007906025635444847
2023-05-02 13:30:00-04:00,3440085.899579823,19428639.436078846,0.0
2023-05-02 17:30:00-04:00,3440085.899579823,19428639.436078846,0.0
2023-05-03 09:30:00-04:00,3571534.720746815,19428639.436078846,0.038210912460949764
2023-05-03 13:30:00-04:00,3571534.720746815,19428639.436078846,0.0
2023-05-03 17:30:00-04:00,3571534.720746815,19428639.436078846,0.0
2023-05-04 09:30:00-04:00,3742302.078412831,19428639.436078846,0.047813439044576356
2023-05-04 13:30:00-04:00,3742302.078412831,19428639.436078846,0.0
2023-05-04 17:30:00-04:00,3742302.078412831,19428639.436078846,0.0
2023-05-05 09:30:00-04:00,3665976.6149118543,19428639.436078846,-0.02039532402829103
2023-05-05 13:30:00-04:00,3665976.6149118543,19428639.436078846,0.0
2023-05-05 17:30:00-04:00,3665976.6149118543,19428639.436078846,0.0
2023-05-08 09:30:00-04:00,3509471.8290231824,19428639.436078846,-0.04269115772644805
2023-05-08 13:30:00-04:00,3509471.8290231824,19428639.436078846,0.0
2023-05-08 17:30:00-04:00,3509471.8290231824,19428639.436078846,0.0
2023-05-09 09:30:00-04:00,3580400.00785619,19428639.436078846,0.020210499553361405
2023-05-09 13:30:00-04:00,3580400.00785619,19428639.436078846,0.0
2023-05-09 17:30:00-04:00,3580400.00785619,19428639.436078846,0.0
2023-05-10 09:30:00-04:00,3474393.00785619,19428639.436078846,-0.029607585679643944
2023-05-10 13:30:00-04:00,3474393.00785619,19428639.436078846,0.0
2023-05-10 17:30:00-04:00,3474393.00785619,19428639.436078846,0.0
2023-05-11 09:30:00-04:00,3548790.365522206,19428639.436078846,0.021413051861948418
2023-05-11 13:30:00-04:00,3548790.365522206,19428639.436078846,0.0
2023-05-11 17:30:00-04:00,3548790.365522206,19428639.436078846,0.0
2023-05-12 09:30:00-04:00,3492124.7584665418,19428639.436078846,-0.015967583660672413
2023-05-12 13:30:00-04:00,3492124.7584665418,19428639.436078846,0.0
2023-05-12 17:30:00-04:00,3492124.7584665418,19428639.436078846,0.0
2023-05-15 09:30:00-04:00,3538382.8290231824,19428639.436078846,0.01324639689475271
2023-05-15 13:30:00-04:00,3538382.8290231824,19428639.436078846,0.0
2023-05-15 17:30:00-04:00,3538382.8290231824,19428639.436078846,0.0
2023-05-16 09:30:00-04:00,3552260.720746815,19428639.436078846,0.003922100121502181
2023-05-16 13:30:00-04:00,3552260.720746815,19428639.436078846,0.0
2023-05-16 17:30:00-04:00,3552260.720746815,19428639.436078846,0.0
2023-05-17 09:30:00-04:00,3453298.3640268445,14353770.77537328,-0.02785897897133105
2023-05-17 13:30:00-04:00,3453298.3640268445,14353770.77537328,0.0
2023-05-17 17:30:00-04:00,3453298.3640268445,14353770.77537328,0.0
2023-05-18 09:30:00-04:00,3385889.4367197156,14353770.77537328,-0.01952015731085699
2023-05-18 13:30:00-04:00,3385889.4367197156,14353770.77537328,0.0
2023-05-18 17:30:00-04:00,3385889.4367197156,14353770.77537328,0.0
2023-05-19 09:30:00-04:00,3246576.470411122,14353770.77537328,-0.041145161090541005
2023-05-19 13:30:00-04:00,3246576.470411122,14353770.77537328,0.0
2023-05-19 17:30:00-04:00,3246576.470411122,14353770.77537328,0.0
2023-05-22 09:30:00-04:00,3287021.9881418347,14353770.77537328,0.012457897757631287
2023-05-22 13:30:00-04:00,3287021.9881418347,14353770.77537328,0.0
2023-05-22 17:30:00-04:00,3287021.9881418347,14353770.77537328,0.0
2023-05-23 09:30:00-04:00,3328261.3303354383,14353770.77537328,0.012546110839044333
2023-05-23 13:30:00-04:00,3328261.3303354383,14353770.77537328,0.0
2023-05-23 17:30:00-04:00,3328261.3303354383,14353770.77537328,0.0
2023-05-24 09:30:00-04:00,3451447.720411122,14353770.77537328,0.03701223487257477
2023-05-24 13:30:00-04:00,3451447.720411122,14353770.77537328,0.0
2023-05-24 17:30:00-04:00,3451447.720411122,14353770.77537328,0.0
2023-05-25 09:30:00-04:00,3390119.133527577,14353770.77537328,-0.0177689456284853
2023-05-25 13:30:00-04:00,3390119.133527577,14353770.77537328,0.0
2023-05-25 17:30:00-04:00,3390119.133527577,14353770.77537328,0.0
2023-05-26 09:30:00-04:00,3374522.5803354383,14353770.77537328,-0.004600591477122995
2023-05-26 13:30:00-04:00,3374522.5803354383,14353770.77537328,0.0
2023-05-26 17:30:00-04:00,3374522.5803354383,14353770.77537328,0.0
2023-05-30 09:30:00-04:00,3197407.757642567,14353770.77537328,-0.0524858905152934
2023-05-30 13:30:00-04:00,3197407.757642567,14353770.77537328,0.0
2023-05-30 17:30:00-04:00,3197407.757642567,14353770.77537328,0.0
2023-05-31 09:30:00-04:00,3296539.007642567,14353770.77537328,0.031003630914153035
2023-05-31 13:30:00-04:00,3296539.007642567,14353770.77537328,0.0
2023-05-31 17:30:00-04:00,3296539.007642567,14353770.77537328,0.0
2023-06-01 09:30:00-04:00,3067599.0644662976,3067599.0644662976,-0.0694485770213864
2023-06-01 13:30:00-04:00,3067599.0644662976,3067599.0644662976,0.0
2023-06-01 17:30:00-04:00,3067599.0644662976,3067599.0644662976,0.0
2023-06-02 09:30:00-04:00,3067599.0644662976,3067599.0644662976,0.0
2023-06-02 13:30:00-04:00,3067599.0644662976,3067599.0644662976,0.0
2023-06-02 17:30:00-04:00,3067599.0644662976,3067599.0644662976,0.0
2023-06-05 09:30:00-04:00,3067599.0644662976,3067599.0644662976,0.0
2023-06-05 13:30:00-04:00,3067599.0644662976,3067599.0644662976,0.0
2023-06-05 17:30:00-04:00,3067599.0644662976,3067599.0644662976,0.0
2023-06-06 09:30:00-04:00,3067599.0644662976,3067599.0644662976,0.0
2023-06-06 13:30:00-04:00,3061235.9539621472,1527357.2556894422,-0.0020742966634257343
2023-06-06 17:30:00-04:00,3058067.6736276746,760449.651319325,-0.0010349677000141
2023-06-07 09:30:00-04:00,3067599.0644662976,760449.651319325,0.0031168018029228417
2023-06-07 13:30:00-04:00,3067599.0644662976,760449.651319325,0.0
2023-06-07 17:30:00-04:00,3067599.0644662976,760449.651319325,0.0
2023-06-08 09:30:00-04:00,3057798.3250253797,760449.651319325,-0.003194921903075687
2023-06-08 13:30:00-04:00,3057798.3250253797,760449.651319325,0.0
2023-06-08 17:30:00-04:00,3057798.3250253797,760449.651319325,0.0
2023-06-09 09:30:00-04:00,3075784.2053049207,760449.651319325,0.0058819707409552
2023-06-09 13:30:00-04:00,3075784.2053049207,760449.651319325,0.0
2023-06-09 17:30:00-04:00,3075784.2053049207,760449.651319325,0.0
2023-06-12 09:30:00-04:00,3080953.9236276746,760449.651319325,0.001680780567712592
2023-06-12 13:30:00-04:00,3108528.685376942,3488600.137220204,0.008950072747858417
2023-06-12 17:30:00-04:00,3126339.860669911,5250775.526868641,0.005729776719370694
2023-06-13 09:30:00-04:00,3104647.890760243,5250775.526868641,-0.006938455470743343
2023-06-13 13:30:00-04:00,3104647.890760243,5250775.526868641,0.0
2023-06-13 17:30:00-04:00,3104647.890760243,5250775.526868641,0.0
2023-06-14 09:30:00-04:00,3096316.17872411,5250775.526868641,-0.0026836254317047503
2023-06-14 13:30:00-04:00,3096316.17872411,5250775.526868641,0.0
2023-06-14 17:30:00-04:00,3096316.17872411,5250775.526868641,0.0
2023-06-15 09:30:00-04:00,3099668.693067372,5250775.526868641,0.0010827428950241913
2023-06-15 13:30:00-04:00,3099668.693067372,5250775.526868641,0.0
2023-06-15 17:30:00-04:00,3099668.693067372,5250775.526868641,0.0
2023-06-16 09:30:00-04:00,3058611.641031239,5242700.1868686415,-0.013245625936720185
2023-06-16 13:30:00-04:00,3058611.641031239,5242700.1868686415,0.0
2023-06-16 17:30:00-04:00,3058611.641031239,5242700.1868686415,0.0
2023-06-20 09:30:00-04:00,3086071.6266879775,5242700.1868686415,0.008977924914808755
2023-06-20 13:30:00-04:00,3086071.6266879775,5242700.1868686415,0.0
2023-06-20 17:30:00-04:00,3086071.6266879775,5242700.1868686415,0.0
2023-06-21 09:30:00-04:00,3092431.3688144423,5242700.1868686415,0.002060788891439458
2023-06-21 13:30:00-04:00,3092431.3688144423,5242700.1868686415,0.0
2023-06-21 17:30:00-04:00,3092431.3688144423,5242700.1868686415,0.0
2023-06-22 09:30:00-04:00,3103326.6266879775,5242700.1868686415,0.003523201188362135
2023-06-22 13:30:00-04:00,3103326.6266879775,5242700.1868686415,0.0
2023-06-22 17:30:00-04:00,3103326.6266879775,5242700.1868686415,0.0
2023-06-23 09:30:00-04:00,3108355.32297704,5242700.1868686415,0.0016204212105219717
2023-06-23 13:30:00-04:00,3108355.32297704,5242700.1868686415,0.0
2023-06-23 17:30:00-04:00,3108355.32297704,5242700.1868686415,0.0
2023-06-26 09:30:00-04:00,3109883.610940907,5242700.1868686415,0.0004916709336830749
2023-06-26 13:30:00-04:00,3109883.610940907,5242700.1868686415,0.0
2023-06-26 17:30:00-04:00,3109883.610940907,5242700.1868686415,0.0
2023-06-27 09:30:00-04:00,3111214.6567783095,5242700.1868686415,0.00042800503295992165
2023-06-27 13:30:00-04:00,3111214.6567783095,5242700.1868686415,0.0
2023-06-27 17:30:00-04:00,3111214.6567783095,5242700.1868686415,0.0
2023-06-28 09:30:00-04:00,3097903.7470493056,5242700.1868686415,-0.004278364303794913
2023-06-28 13:30:00-04:00,3097903.7470493056,5242700.1868686415,0.0
2023-06-28 17:30:00-04:00,3097903.7470493056,5242700.1868686415,0.0
2023-06-29 09:30:00-04:00,3093417.4289951064,5242700.1868686415,-0.0014481786461159052
2023-06-29 13:30:00-04:00,3126368.7350558974,7897078.921548817,0.010652072284824232
2023-06-29 17:30:00-04:00,3176001.194559071,11895201.023660634,0.015875433676983297
2023-06-30 09:30:00-04:00,3066400.9748325087,11895201.023660634,-0.034508872324835016
2023-06-30 13:30:00-04:00,3066400.9748325087,11895201.023660634,0.0
2023-06-30 17:30:00-04:00,3066400.9748325087,11895201.023660634,0.0
2023-07-03 09:30:00-04:00,3036800.755105946,11895201.023660634,-0.009653081892911697
2023-07-03 13:30:00-04:00,3036800.755105946,11895201.023660634,0.0
2023-07-05 09:30:00-04:00,3057000.950418446,11895201.023660634,0.006651801333537044
2023-07-05 13:30:00-04:00,3057000.950418446,11895201.023660634,0.0
2023-07-05 17:30:00-04:00,3057000.950418446,11895201.023660634,0.0
2023-07-06 09:30:00-04:00,3106800.755105946,11895201.023660634,0.01629041190866598
2023-07-06 13:30:00-04:00,3106800.755105946,11895201.023660634,0.0
2023-07-06 17:30:00-04:00,3106800.755105946,11895201.023660634,0.0
2023-07-07 09:30:00-04:00,3122600.9260043837,11895201.023660634,0.005085672414772757
2023-07-07 13:30:00-04:00,3122600.9260043837,11895201.023660634,0.0
2023-07-07 17:30:00-04:00,3122600.9260043837,11895201.023660634,0.0
2023-07-10 09:30:00-04:00,3131601.1701450087,11895201.023660634,0.002882290870303894
2023-07-10 13:30:00-04:00,3131601.1701450087,11895201.023660634,0.0
2023-07-10 17:30:00-04:00,3131601.1701450087,11895201.023660634,0.0
2023-07-11 09:30:00-04:00,3086200.7795200087,11895201.023660634,-0.014497500849668499
2023-07-11 13:30:00-04:00,3086200.7795200087,11895201.023660634,0.0
2023-07-11 17:30:00-04:00,3086200.7795200087,11895201.023660634,0.0
